"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2552385,"Adrian Amos","CHI","DB",25,3,5,6.48084948267142,5.7,6.93147990189159,0.584511070388561,17,0.0258231193413021,5,1.23147990189159,NA,21.8,3,3.40232545201526,NA,NA
2533538,"Chandler Jones","ARI","DL",28,6,9,6.47146477245239,5.14,7.364279406137,1.17208902625611,2,0.440676320534811,2,2.224279406137,NA,2.5,1.4,3.24775678163174,NA,NA
2552389,"Damarious Randall","CLE","DB",26,3,11,6.46259403460543,4.97,10.7168057161322,3.21798506997702,18,0.0294714260818782,6,5.74680571613221,NA,27.8,8.1,7.71256565708098,NA,NA
2555175,"James Bradberry","CAR","DB",25,2,4,6.4474586920548,5.75,6.98410953380858,0.61546223073746,19,0.029669426485464,7,1.23410953380858,NA,39.3,4,3.52849410061665,NA,NA
2557945,"Justin Evans","TB","DB",23,1,5,6.4187865249923,5.925,6.69114445785985,0.363368058311037,20,0.0172572136000788,8,0.766144457859849,NA,12.6,2.2,3.0105183395399,NA,NA
2555550,"Justin Simmons","DEN","DB",25,2,10,6.41679200614637,5.39,6.96541505782807,0.77220822033349,21,0.033273903769186,8,1.57541505782808,NA,22.6,7.8,4.06589487881262,NA,NA
2543492,"Lamarcus Joyner","LAR","DB",28,4,12,6.38626661663808,5.3,7.34239086321287,1.09682352002196,22,0.0107762677573993,8,2.04239086321287,NA,27.6,2.7,4.13704174677366,NA,NA
2560908,"Leighton Vander Esch","DAL","LB",21,0,8,6.38521971738953,4.45018939393939,7.86193617021277,1.72719760261768,44,0.0548856906654676,9,3.41174677627337,NA,26.7,8.4,5.06172106353576,NA,NA
2552391,"Jaquiski Tartt","SF","DB",26,3,11,6.38076958811629,5.95,6.8025811903438,0.455880182894142,23,0.0322561896633244,8,0.852581190343805,NA,15.7,6,3.45277884394935,NA,NA
71441,"Glover Quin","DET","DB",32,9,6,6.37021110964507,5.75,7.17200875211745,1.11253774132778,24,0.0569132498790514,8,1.42200875211745,NA,38.1,5.4,4.37719497611424,NA,NA
2530474,"Mario Addison","CAR","LB",31,7,4,6.34,6.34,6.34,NA,45,0.0516987832332756,10,0,NA,18.8,2.1,3.3304779457024,NA,NA
494287,"Devin McCourty","NE","DB",31,8,11,6.32681568726085,5.745,6.85510812217674,0.697327963842411,25,0.0646483876775745,8,1.11010812217674,NA,34.2,3.7,3.62565233386367,NA,NA
2539982,"A.J. Klein","NO","LB",27,5,6,6.32066805344812,5.405,7.14766764441288,0.986768317263735,46,0.0827008634054627,11,1.74266764441288,NA,44.8,7.7,4.86936071710983,NA,NA
100021,"Patriots","NE","DST",NA,NA,11,6.30385695372733,5.3432304526749,8.75817786546559,1.96850129284142,24,0.21684167022014,20,3.4149474127907,NA,NA,NA,5.41707846817903,NA,NA
2540180,"Tyrann Mathieu","HOU","DB",26,5,10,6.29978003227119,5.8,6.79005671525033,0.612434482170068,26,0.0758706486123941,9,0.990056715250329,NA,18.5,3.9,3.5159770173795,NA,NA
2495488,"J.J. Watt","HOU","DL",29,7,10,6.29846400553063,5.135,7.05570724225955,0.827881430918096,3,0.579621196454359,2,1.92070724225955,NA,2.1,2.5,3.44541306263193,NA,NA
2557967,"Duke Riley","ATL","LB",24,1,8,6.25593438008532,4.52,7.26695032897785,1.27183588650046,47,0.0449461985067456,11,2.74695032897785,NA,54.3,8.8,5.17164126149343,NA,NA
2558176,"Eddie Jackson","CHI","DB",NA,1,5,6.22455456689537,5.9,6.49259494988707,0.316923994773861,27,0.0305835683577422,10,0.59259494988707,NA,39,7.8,3.39154863074379,NA,NA
2552488,"Marcus Peters","LAR","DB",25,3,12,6.22326420042222,5.29,6.95023201704545,0.864884877134441,28,0.0894073055482254,10,1.66023201704545,NA,47,7.7,4.19513079965654,NA,NA
2555278,"Emmanuel Ogbah","CLE","LB",25,2,11,6.22,6.22,6.22,NA,48,0.0190118184214212,12,0,NA,39.2,7.2,4.73196046966274,NA,NA
2556642,"Patrick Onwuasor","BAL","LB",26,2,10,6.20197636315716,3.78,7.42629467222569,2.0213400628516,49,0.0158208264768556,13,3.64629467222569,NA,88,17.9,7.67232576503051,NA,NA
2533538,"Chandler Jones","ARI","LB",28,6,9,6.2,6.2,6.2,Inf,50,0.0402103399744904,14,0,NA,2.5,1.4,3.13811759927647,NA,NA
100002,"Ravens","BAL","DST",NA,NA,10,6.19982772213435,5.48954131632555,8.46092612605851,1.35801049744688,25,0.225852822526521,21,2.97138480973296,NA,NA,NA,4.47896432418547,NA,NA
2543699,"Kyle Van Noy","NE","LB",27,4,11,6.1723110733606,5.16,6.71491985460192,0.731347585543877,51,0.0634127502803796,14,1.55491985460192,NA,47.8,10.4,5.61132205332413,NA,NA
2550613,"Malcolm Butler","TEN","DB",28,4,8,6.16467779665303,3.85,7.57231888175231,1.58518893738504,29,0.0708681334388883,10,3.72231888175231,NA,42.1,18,6.08936191333084,NA,NA
2532898,"Brandon Marshall","DEN","LB",29,6,10,6.14726824669042,4.49,7.22987291784303,1.35543724393678,52,0.117004046955404,14,2.73987291784303,NA,47.4,4.1,3.88007893549076,NA,NA
2539943,"D.J. Swearinger","WAS","DB",27,5,4,6.10303599309495,5.79376893939394,6.35,0.302939624758083,30,0.0217120222544747,11,0.556231060606061,NA,27.3,6.2,3.24231529864185,NA,NA
2560753,"Donte Jackson","CAR","DB",23,0,4,6.08458333333333,5.54,6.37733041666667,0.40736007365197,31,0.0217681910267418,11,0.837330416666666,NA,28.3,8.3,3.56566102985214,NA,NA
2495775,"Eric Weddle","BAL","DB",33,11,10,6.07806460834763,4.96,6.71573207227555,0.823270400242912,32,0.0467777209000015,11,1.75573207227555,NA,25.3,8.1,4.16562341293533,NA,NA
2506268,"Lorenzo Alexander","BUF","LB",35,12,11,6.07052839947003,4.655,6.88812522056748,1.08526263608976,53,0.0904632485075219,15,2.23312522056748,NA,72,6,4.40219987578971,NA,NA
2550353,"Allen Hurns","DAL","WR",27,4,8,6.06662478225015,5.50331984397855,6.62562385321101,0.50356046404059,72,0.180931906777795,21,1.12230400923246,NA,70.3,4.3,5.30056635359503,NA,NA
2552689,"Ronald Darby","PHI","DB",24,3,9,6.04756567626556,4.72,6.5716575,0.751617589765664,33,0.0481619253355028,11,1.8516575,NA,24.9,3.6,3.69803113382874,NA,NA
2539309,"T.J. McDonald","MIA","DB",27,5,11,6.01500809862969,5.13,7.06559056053984,1.614803175413,34,0.0422890517567538,11,1.93559056053984,NA,46.2,25.5,6.73566417549436,NA,NA
496788,"Brandon Graham","PHI","LB",30,8,9,5.99,5.99,5.99,NA,54,0.0240421617326625,16,0,NA,23.5,5.6,4.29227967783204,NA,NA
2530794,"Ron Parker","KC","DB",31,7,12,5.98379940323042,4.9,6.73769521947324,1.00755774324045,35,0.0247273819930065,11,1.83769521947324,NA,36.4,7.8,4.41448386750868,NA,NA
100008,"Cowboys","DAL","DST",NA,NA,8,5.97420284488003,5.2041735908576,7.72500132668857,1.22228669109824,26,0.0524711341495472,22,2.52082773583096,NA,NA,NA,4.27040356721285,NA,NA
100001,"Falcons","ATL","DST",NA,NA,8,5.97374695433562,4.96092592592593,6.89278396940419,0.883498942782243,27,0.183219648383815,23,1.93185804347826,NA,NA,NA,3.74980345185555,NA,NA
2555169,"Reggie Ragland","KC","LB",25,2,12,5.97013030192501,4.54,7.27752020359849,1.54125793266575,55,0.0147885888032251,17,2.73752020359849,NA,59.7,10.9,5.74872230077122,NA,NA
2543769,"Deone Bucannon","ARI","LB",26,4,9,5.96178537460967,4.94,6.34920256155303,0.666931619118574,56,0.0483778848902672,17,1.40920256155303,NA,43.7,2.9,3.55031834161774,NA,NA
2540162,"Logan Ryan","TEN","DB",27,5,8,5.96163869051546,4.25,6.86412806735837,1.06083500396297,36,0.00523990013524234,12,2.61412806735837,NA,65.3,30,6.27661516506973,NA,NA
2555383,"Jalen Mills","PHI","DB",24,2,9,5.95650535195936,5.45,6.31030490392503,0.469734425285235,37,0.00987658813277825,12,0.860304903925033,NA,31.7,6.4,3.50542919657753,NA,NA
2541162,"A.J. Bouye","JAC","DB",27,5,9,5.95629222880107,5.805,6.11378920222871,0.176120420828891,38,0.0304665200169332,12,0.308789202228709,NA,47.2,7.6,3.16693175322839,NA,NA
2505660,"Terrell Suggs","BAL","LB",36,15,10,5.9488980516339,4.24,7.46629537878788,1.77117967505443,57,0.0949395877314512,17,3.22629537878788,NA,50.3,9.9,5.47392180587703,NA,NA
2495826,"Vernon Davis","WAS","TE",34,12,4,5.94128245303936,4.49,7.09441860465116,1.03610650994228,17,0.228192954196995,9,2.60441860465116,NA,19.6,2.3,6.02877461347319,NA,NA
2541958,"Jahleel Addae","LAC","DB",28,5,8,5.93696529885209,4.66,6.76101044607566,1.07891090517568,39,0.0578348204468488,12,2.10101044607566,NA,33,8.2,4.55229899959948,NA,NA
494259,"Barry Church","JAC","DB",30,8,9,5.91468611871619,4.835,6.57160783985037,0.842518823482035,40,0.118804327060517,12,1.73660783985037,NA,19.9,7.8,4.17003574021496,NA,NA
2495459,"Torrey Smith","CAR","WR",29,7,4,5.89695867578397,4.19,7.37818844984803,1.42602294448188,73,0.0514906312358523,21,3.18818844984802,NA,76.2,3.6,6.26226343936042,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,5.8779169278049,3.84,7.02502352131564,1.49234323127994,58,0.0612330191428061,17,3.18502352131564,NA,39.8,5.5,4.26479962834262,NA,NA
2558010,"John Ross","CIN","WR",NA,1,9,5.87442707516074,2.07775300108667,8.1075825,2.49069054886262,74,0.230665758157154,21,6.02982949891333,NA,71.6,6,8.90362275880104,NA,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,8,5.87323568952761,3.06763709139426,7.17015902140673,1.23216505853969,18,0.413617376888,9,4.10252193001246,NA,16.4,1.1,5.67288890038592,NA,NA
100022,"Saints","NO","DST",NA,NA,6,5.86971646712534,4.50092592592593,6.65846896940419,0.851676013573274,28,0.309184143595053,24,2.15754304347826,NA,NA,NA,3.70090256715844,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,5.8435748380943,5.545,6.079425,0.290319427367612,41,0.114718245590887,13,0.534425,NA,23.4,9.3,3.47263095830153,NA,NA
496796,"Jerry Hughes","BUF","LB",30,8,11,5.83,5.83,5.83,NA,59,0.0675514133076049,18,0,NA,17.3,5.6,4.29227967783204,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,5.81650901393549,4.52,7.25163372093023,1.21298689803583,75,0.346056857054893,21,2.73163372093023,NA,76.8,3.3,5.81977686634289,NA,NA
2560917,"Fred Warner","SF","LB",22,0,11,5.80336781732418,3.03,7.358,1.9705490161954,60,0.107700920242005,19,4.328,NA,22.4,5,4.12739938089553,NA,NA
496843,"Jason Pierre-Paul","TB","DL",29,8,5,5.76311289830453,5.075,6.03444102025692,0.411724897293365,4,0.166277070552746,3,0.959441020256917,NA,5.6,1.9,3.33760054572274,NA,NA
71251,"Patrick Chung","NE","DB",31,9,11,5.74818874521705,5.35,6.13100832862789,0.421211814912386,42,0.0397873200895029,14,0.781008328627895,NA,44.3,6.5,3.44159223724879,NA,NA
2556148,"Jatavis Brown","LAC","LB",24,2,8,5.72152935606061,3.17,7.39892,2.5467716861293,61,0.0660865275341003,19,4.22892,NA,60.5,11.5,5.91360259770773,NA,NA
100012,"Titans","TEN","DST",NA,NA,8,5.71133814477828,3.29615226337449,6.23410069360704,1.01442711363499,29,0.363104171247564,25,2.93794843023256,NA,NA,NA,3.95099496833826,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,5.70997624926514,2.01198571428571,7.72563003549246,2.26849462907648,41,0.110078218694885,18,5.71364432120674,NA,40.3,2,7.71434243496926,NA,NA
2533062,"Stephon Gilmore","NE","DB",28,6,11,5.70952443978977,5.13,6.2106341932524,0.585564406757431,43,0.00625665559579591,15,1.0806341932524,NA,52.6,12.7,4.18304004880275,NA,NA
2558847,"Marcus Williams","NO","DB",22,1,6,5.70727841046532,5.48656723484848,5.91732,0.24731929532556,44,0.0328247985648993,15,0.430752765151516,NA,41.2,8.5,3.34468096194837,NA,NA
2541832,"Jeff Heath","DAL","DB",27,5,8,5.69925715792263,5.25,6.21222778161184,0.779728586657637,45,0.0546569203336089,15,0.96222778161184,NA,66.5,8.5,4.13326134293007,NA,NA
2552603,"Danielle Hunter","MIN","DL",24,3,10,5.67457271984802,3.98,6.63980982378129,1.32487318441174,5,0.162163561592755,3,2.65980982378129,NA,3.9,1.5,3.26572553444994,NA,NA
2533049,"Whitney Mercilus","HOU","LB",28,6,10,5.66980443810376,2.55,7.23407121389271,2.61165568657134,62,0.0742638286291291,19,4.68407121389271,NA,61.3,4,3.85259888600135,NA,NA
2507999,"Chris Ivory","BUF","RB",30,8,11,5.64979606114051,1.99932857142857,7.89611628310899,2.24676610050904,42,0.186990990593768,18,5.89678771168042,NA,46.6,2.2,7.78986702326056,NA,NA
2555349,"Kendall Fuller","KC","DB",23,2,12,5.64965006587822,4.12,6.52207837203557,1.18412390811701,46,0.0433925375378452,15,2.40207837203557,NA,42.8,4.8,4.43503002407213,NA,NA
2550930,"Todd Davis","DEN","LB",26,4,10,5.64108121894925,4.46481857764877,6.65600713406774,1.19007559271653,63,0.101081218949253,19,2.19118855641897,NA,47.4,2.8,3.52283829212833,NA,NA
79848,"Malcolm Jenkins","PHI","DB",31,9,9,5.63955040929982,4.52,6.38942986836533,0.908193925267938,47,0.110027106835775,15,1.86942986836533,NA,36.2,7.5,4.24321314814248,NA,NA
2557980,"Jabrill Peppers","CLE","DB",23,1,11,5.57296464738092,4.14,6.80068868224167,1.44689128582924,48,0.088453848627787,16,2.66068868224167,NA,122.5,8.5,5.1214323310306,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,5.55294330815712,3.99806964560568,6.39132234632984,0.968261991536397,19,0.225839326459513,10,2.39325270072415,NA,22,2.7,6.14234696028451,NA,NA
2550647,"Kasim Edebali","FA","RB",29,4,NA,5.55,5.55,5.55,NA,43,0.185335559765359,19,0,NA,NA,NA,NA,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,5.55,5.55,5.55,NA,64,0.0335550134207852,20,0,NA,38.7,6.3,4.48464002425797,NA,NA
2532870,"Melvin Ingram","LAC","LB",29,6,8,5.53,5.53,5.53,NA,65,0.050388603559461,21,0,NA,8.4,2.2,3.35795799519181,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,5.51909893565554,4.26,6.2766268115942,0.99716323390309,6,0.064395018307164,3,2.0166268115942,NA,6.4,2.2,3.39150680417733,NA,NA
2495184,"Cameron Jordan","NO","DL",29,7,6,5.50571938085499,4.59,5.99616933238636,0.577810898366297,7,0.133315642164686,4,1.40616933238636,NA,7.3,2,3.35556929854094,NA,NA
2555505,"Matt Judon","BAL","LB",NA,2,10,5.50288997315843,3.88,6.84584603620768,1.90206866819776,66,0.0494262608550482,21,2.96584603620768,NA,56.5,5.5,4.26479962834262,NA,NA
496735,"Kareem Jackson","HOU","DB",30,8,10,5.48608195754717,3.1,6.700390625,1.53888488838552,49,0.00588663302106784,16,3.600390625,NA,16.1,4.7,4.95245330192533,NA,NA
2552265,"Steven Nelson","KC","DB",25,3,12,5.4829396399591,5.04,6.09924764433936,0.846181715479405,50,0.0549868984199762,16,1.05924764433936,NA,60,5,3.95055048807361,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,5.47745100909311,5.14,5.80481692605402,0.324619033573488,51,0.115523630261248,16,0.664816926054019,NA,24.6,5.5,3.21819821085763,NA,NA
2543491,"Paul Richardson","WAS","WR",26,4,4,5.47101362007168,-0.0537634408602151,9.048275,4.50853806738167,76,0.0397808238342128,21,9.10203844086022,NA,81.5,19.9,18.3739289358041,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,5.46989069368952,4.00048122866894,6.51550151975684,1.17570056710665,77,0.271693840945022,22,2.5150202910879,NA,76.8,3.3,5.76739737778162,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,5.45633281972265,4.34,6.13650621118012,1.59099025766973,67,0.0153770159941455,21,1.79650621118012,NA,16.1,5.4,4.2373195788532,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,5.45059460488411,3.85,6.64678704651327,1.40464378931795,68,0.0331387755326435,21,2.79678704651327,NA,50.3,0.5,2.8907971538717,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,5.4313170025729,3.74,6.70383026891587,1.53854558750575,69,0.0522778096510406,21,2.96383026891587,NA,73.5,3.5,3.71519863855425,NA,NA
100006,"Bengals","CIN","DST",NA,NA,9,5.4097265022823,4.3032304526749,6.15480666385502,0.79445077613206,30,0.23369276370994,26,1.85157621118012,NA,NA,NA,3.6129670814116,NA,NA
2543485,"Aaron Donald","LAR","DL",27,4,12,5.40368845384176,4.49,6.0245147397892,0.69514669675619,8,0.131086116089347,4,1.5345147397892,NA,9.4,2.5,3.44541306263193,NA,NA
2558005,"Jayon Brown","TEN","LB",23,1,8,5.40359465613003,3.5374053030303,6.54976595744681,1.47587448445804,70,0.0556356612030662,22,3.01236065441651,NA,34.7,8.9,5.19912131098285,NA,NA
2558877,"Zach Pascal","IND","WR",24,1,9,5.39257489878543,3.02,8.26526382978723,2.60349077866227,78,0.506709156961793,22,5.24526382978723,NA,76,4.7,8.44148283664528,NA,NA
2543681,"Kyle Fuller","CHI","DB",26,4,5,5.37845447398513,4.85,5.75890506628788,0.461902877100784,52,0.062940581431147,17,0.908905066287878,NA,64.3,17.2,4.36134162757497,NA,NA
2543600,"Alfred Blue","HOU","RB",27,4,10,5.37561014109347,2.33,7.14602715382986,2.07018939106361,44,0.0382529794492825,20,4.81602715382986,NA,45.2,1.7,7.20990960023144,NA,NA
2550656,"Cameron Brate","TB","TE",27,4,5,5.3662933171221,3.60181854569713,7.32409785932722,1.46199968147631,20,0.227299710476442,10,3.72227931363009,NA,15.7,1.9,6.64177323698603,NA,NA
2543869,"Devon Kennard","DET","LB",27,4,6,5.35448372971368,3.74,6.48129727202146,1.3593610350611,71,0.0543201474126098,22,2.74129727202146,NA,44.3,3.2,3.632758490086,NA,NA
2550542,"Kapri Bibbs","WAS","RB",25,4,4,5.35371873937581,2.3,6.90862211378738,1.75455220887015,45,0.0763482842801908,20,4.60862211378738,NA,52.1,4.3,8.13554484410553,NA,NA
494307,"Darian Stewart","DEN","DB",30,8,10,5.34540028367859,4.6,6.23282121682665,1.16364638099637,53,0.0696592936348246,17,1.63282121682665,NA,NA,NA,5.34664593276228,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,5.34143426014025,3.58,6.49832505175983,1.65870491919521,72,0.0857957634790862,23,2.91832505175983,NA,27.8,6.2,4.45715997476855,NA,NA
2543490,"Demarcus Lawrence","DAL","DL",26,4,8,5.34111902353886,4.24,6.15878911396574,1.06633554166618,9,0.218730553616486,4,1.91878911396574,NA,6.6,4,3.71494435490492,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,5.32099558391258,3.57,6.64292660550459,1.30435992845041,46,0.136125831674653,20,3.07292660550459,NA,53.4,2.4,6.30574499058278,NA,NA
2505299,"Antonio Gates","LAC","TE",38,15,8,5.28791464627312,3.73,6.1406990881459,1.03084372954015,21,0.462374753162769,11,2.4106990881459,NA,19.5,1.2,5.32716867093595,NA,NA
100029,"49ers","SF","DST",NA,NA,11,5.28674144477913,3.63295637860082,5.42050965403388,0.695821198882289,31,0.221415412413547,27,1.78755327543306,NA,NA,NA,3.46140738201544,NA,NA
2555280,"Jalen Ramsey","JAC","DB",24,2,9,5.28562750142939,4.56,5.70392306606437,0.551454853102247,54,0.0278973974139065,18,1.14392306606437,NA,42.7,15.9,4.3895591732413,NA,NA
2539334,"Desmond Trufant","ATL","DB",28,5,8,5.26585447865813,4.88,5.56853020009881,0.366328714193439,55,0.0165269714562157,18,0.688530200098814,NA,65,16,4.12339129232626,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,5.25889290446189,3.64,6.7977794413467,1.7567240629541,73,0.00770086003166792,23,3.1577794413467,NA,70.5,0.5,2.8907971538717,NA,NA
2495190,"Ryan Kerrigan","WAS","LB",30,7,4,5.25238408886044,2.64,7.17347311079546,2.32767639837619,74,0.00604804381272483,23,4.53347311079546,NA,60.7,5.2,4.18235947987437,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,5.25,5.25,5.25,NA,75,0.0239547255024855,23,0,NA,20.4,3.3,3.66023853957542,NA,NA
2540288,"Darius Slay","DET","DB",27,5,6,5.24960572937283,5.055,5.37892966360856,0.158465294725344,56,0.00837994307186474,18,0.323929663608563,NA,55.6,14,3.65486306692086,NA,NA
2532875,"Janoris Jenkins","NYG","DB",30,6,9,5.24904928503101,4.4,5.76837950839921,0.613383719220927,57,0.0266923647303958,18,1.36837950839921,NA,38,23.2,5.06765934992771,NA,NA
2555285,"Leonard Floyd","CHI","LB",26,2,5,5.24267209009544,3.25,6.78683553503788,1.84630334223573,76,0.0702718655165588,23,3.53683553503788,NA,64.7,7,4.6770003706839,NA,NA
925,"Jamaal Charles","JAC","RB",32,10,9,5.23374532627866,3.00734285714286,6.77720816326531,1.78297912655756,47,0.179885303611576,20,3.76986530612245,NA,50.3,3.4,7.6782014140165,NA,NA
2506861,"Brent Grimes","TB","DB",35,12,5,5.23340228757092,4.5,6.03588379204893,0.920780459995106,58,0.028835526207283,18,1.53588379204893,NA,42.2,14.7,4.84019719202018,NA,NA
2555552,"Ryan Smith","TB","DB",25,2,5,5.2113115530303,4.65,5.67871428571429,0.637059895053722,59,0.0232450754826932,18,1.02871428571429,NA,109,53,7.49641839175795,NA,NA
2543459,"Anthony Barr","MIN","LB",26,4,10,5.20941845889959,4.45,5.98636264822134,0.938509262048113,77,0.124083430848695,24,1.53636264822134,NA,49.4,4.2,3.90755898498018,NA,NA
2557965,"Myles Garrett","CLE","DL",23,1,11,5.20408565196596,4.225,5.78583726531621,0.650356336463186,10,0.189758945358887,5,1.56083726531621,NA,6.1,1.6,3.28369428726814,NA,NA
2556445,"Brian Poole","ATL","DB",26,2,8,5.19782196969697,3.52,5.99966,1.12329790605506,60,0.031030009807024,19,2.47966,NA,34.4,6,4.44132756196167,NA,NA
2532920,"Josh Norman","WAS","DB",31,6,4,5.17831098539825,4.39,5.67443255928854,0.628871483995697,61,0.0338730148758533,19,1.28443255928854,NA,77,19.2,4.76929832013119,NA,NA
2560725,"Minkah Fitzpatrick","MIA","DB",22,0,11,5.15527293438164,4.305,5.65712,0.817497034148376,62,0.0255099276360307,19,1.35212,NA,44.5,8,4.14903964613192,NA,NA
2540230,"Kyle Juszczyk","SF","RB",27,5,11,5.13599417819719,2.75269654528478,6.44542249240122,1.77894379393216,48,0.286053025933814,20,3.69272594711644,NA,46.9,2.4,7.10969969437931,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,5.13538199025817,3.03,6.42019409564394,1.63588212137954,78,0.117758528844254,24,3.39019409564394,NA,60.7,8.8,5.17164126149343,NA,NA
2530510,"Chris Harris","DEN","DB",29,7,10,5.13360300666315,4.12,5.98141410511364,0.872281472374769,63,0.00881663148172596,19,1.86141410511364,NA,NA,NA,4.4835330818552,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,5.12592300682808,4.45,5.74200842567758,0.691865918099762,64,0.00629065853564725,19,1.29200842567758,NA,61.7,21,5.00718816588387,NA,NA
2539653,"Robert Alford","ATL","DB",30,5,8,5.12364974353477,4.04,5.73463481966403,0.794719482504059,65,0.0167050574229233,19,1.69463481966403,NA,49.2,10.3,4.300050535287,NA,NA
2557840,"Chidobe Awuzie","DAL","DB",23,1,8,5.11561495305009,3.73,6.08891382575758,1.19899673681066,66,0.029171872251176,19,2.35891382575758,NA,49,12.6,5.08359554257186,NA,NA
2555277,"Eli Apple","NYG","DB",23,2,9,5.09827441917359,4,5.67686083575113,0.830423027029891,67,0.0419181840172405,19,1.67686083575113,NA,53.5,2.3,3.7103313960261,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,5.07461174242424,3.22,6.27992,1.82817272885365,68,0.0424965296103279,20,3.05992,NA,44,5.1,5.41306334880173,NA,NA
100023,"Giants","NYG","DST",NA,NA,9,5.06532603236558,2.92969135802469,6.0280505582394,1.35553317129567,32,NA,28,3.09835920021471,NA,NA,NA,4.4751575269016,NA,NA
2532870,"Melvin Ingram","LAC","DL",29,6,8,5.04069128787879,3.52,5.78862996941896,1.02958917822045,11,0.101905931136473,5,2.26862996941896,NA,8.4,2.2,3.39150680417733,NA,NA
2539233,"Shawn Williams","CIN","DB",27,5,9,5.03810072788846,3.92,5.96223454263128,1.09570293992394,69,0.0420008411399921,20,2.04223454263128,NA,46.5,11.6,4.8502762773096,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,5.03528806584362,2.525,6.26620625,3.23501352392845,79,0.0836476069341279,24,3.74120625,NA,62.5,13.1,6.35328338953842,NA,NA
2552568,"Byron Jones","DAL","DB",26,3,8,5.02612969773937,3.85033143939394,5.68973860182371,0.84426162400229,70,0.069224216722743,20,1.83940716242977,NA,51.8,9.8,4.33326749753771,NA,NA
2558202,"Trent Taylor","SF","WR",24,1,11,5.00381880670357,2.12278711484594,6.4842829787234,1.65389070916702,79,0.30478814918796,23,4.36149586387747,NA,95.1,2.5,6.05724633259719,NA,NA
71423,"Brian Orakpo","TEN","LB",32,9,8,4.99995885698421,3.57,6.43154339885658,1.63380502909418,80,0.127520211885906,24,2.86154339885658,NA,69.5,9.5,5.36400160791936,NA,NA
2560951,"Jordan Akins","HOU","TE",26,0,10,4.99007256701819,3.63,6.31401007785662,1.23489212540408,22,0.546507036951994,11,2.68401007785662,NA,35.6,6.3,8.94462049689922,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,4.98796212533536,3.98,5.58190734107378,0.70995750489047,12,0.114776702758719,5,1.60190734107378,NA,20.4,3.3,3.58916308517752,NA,NA
2553728,"Raheem Mostert","SF","RB",NA,NA,11,4.97172586713698,2.85675714285714,6.86898466579292,1.78129768713882,49,0.407235199882422,20,4.01222752293578,NA,42.7,2.3,7.05752065883958,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.96607007575758,4.12,5.39895412844037,0.707544095210715,71,0.0225287975816899,20,1.27895412844037,NA,32.3,4,3.66488156219935,NA,NA
2558976,"Kenny Moore","IND","DB",23,1,9,4.94774088627567,3.6,5.77868600039145,1.07000251648492,72,0.0386564130872529,20,2.17868600039145,NA,53.5,17.6,5.29416118308265,NA,NA
494261,"Kurt Coleman","NO","DB",30,8,6,4.9393416700761,4.55,5.32994957827499,0.446932840214231,73,0.0616857774231541,20,0.779949578274986,NA,108.7,42.5,6.37139625882119,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.90332206083478,1.54,6.44021229078917,2.77956286780676,81,0.0631373372519874,25,4.90021229078917,NA,85.5,6.5,4.53960012323681,NA,NA
2552278,"Trey Flowers","NE","DL",25,3,11,4.88960858814927,4.395,5.26561046901468,0.446253277169169,13,0.0762274596472707,6,0.870610469014682,NA,14.8,3.4,3.60713183799572,NA,NA
2558159,"Xavier Woods","DAL","DB",23,1,8,4.87882727630074,4.485,5.19460741636081,0.351221818669477,74,0.0288445114241105,20,0.709607416360813,NA,90.5,8.5,3.49857664479512,NA,NA
2533060,"Dre Kirkpatrick","CIN","DB",29,6,9,4.87648450900515,4.1,5.32074561511858,0.608413748413293,75,0.0556829211472492,20,1.22074561511858,NA,50.5,33.5,5.88764761878415,NA,NA
